C,Story,Emotion,Val
1e-05,Sadness,Pride,0.14285714285714285
1e-05,Sadness,Sadness,0.14285714285714285
1e-05,Sadness,Shame,0.14285714285714285
1e-05,Shame,Boredom,0.14285714285714285
1e-05,Shame,Fear,0.14285714285714285
1e-05,Shame,Happiness,0.14285714285714285
1e-05,Shame,Joy,0.14285714285714285
1e-05,Shame,Pride,0.14285714285714285
1e-05,Shame,Sadness,0.14285714285714285
1e-05,Shame,Shame,0.14285714285714285
0.00741492348197538,Boredom,Boredom,0.4884467477566583
0.00741492348197538,Boredom,Fear,0.006490693428579069
0.00741492348197538,Boredom,Happiness,0.35049785171603515
0.00741492348197538,Boredom,Joy,0.018266293405461848
0.00741492348197538,Boredom,Pride,0.06047068602882989
0.00741492348197538,Boredom,Sadness,0.016271898267504473
0.00741492348197538,Boredom,Shame,0.05955582939693131
0.00741492348197538,Fear,Boredom,0.003309814438328872
0.00741492348197538,Fear,Fear,0.5107984847973526
0.00741492348197538,Fear,Happiness,0.011379201043977199
0.00741492348197538,Fear,Joy,0.008252859747840912
0.00741492348197538,Fear,Pride,0.023923473987220972
0.00741492348197538,Fear,Sadness,0.21227241266041916
0.00741492348197538,Fear,Shame,0.23006375332486004
0.00741492348197538,Happiness,Boredom,0.12410607348981714
0.00741492348197538,Happiness,Fear,0.010795136475063062
0.00741492348197538,Happiness,Happiness,0.34319948062915795
0.00741492348197538,Happiness,Joy,0.09685673780324086
0.00741492348197538,Happiness,Pride,0.28802604410497
0.00741492348197538,Happiness,Sadness,0.01922824560285057
0.00741492348197538,Happiness,Shame,0.11778828189490016
0.00741492348197538,Joy,Boredom,0.007841258373678849
0.00741492348197538,Joy,Fear,0.1578212945272588
0.00741492348197538,Joy,Happiness,0.06875845262226798
0.00741492348197538,Joy,Joy,0.23500062070035385
0.00741492348197538,Joy,Pride,0.24842188295336537
0.00741492348197538,Joy,Sadness,0.05035617129219868
0.00741492348197538,Joy,Shame,0.23180031953087651
0.00741492348197538,Pride,Boredom,0.014107141974048332
0.00741492348197538,Pride,Fear,0.09661490386882848
0.00741492348197538,Pride,Happiness,0.11001468463679655
0.00741492348197538,Pride,Joy,0.1444717936173491
0.00741492348197538,Pride,Pride,0.2772316708047917
0.00741492348197538,Pride,Sadness,0.08115952486091778
0.00741492348197538,Pride,Shame,0.27640028023726837
0.00741492348197538,Sadness,Boredom,0.014486988555786853
0.00741492348197538,Sadness,Fear,0.13110044718694613
0.00741492348197538,Sadness,Happiness,0.02561001722105807
0.00741492348197538,Sadness,Joy,0.008165570133201957
0.00741492348197538,Sadness,Pride,0.033604864953612645
0.00741492348197538,Sadness,Sadness,0.4851848589086486
0.00741492348197538,Sadness,Shame,0.3018472530407455
0.00741492348197538,Shame,Boredom,0.009170921053516717
0.00741492348197538,Shame,Fear,0.3925144806728939
0.00741492348197538,Shame,Happiness,0.030477107471154678
0.00741492348197538,Shame,Joy,0.04549349607169432
0.00741492348197538,Shame,Pride,0.16620641216090773
0.00741492348197538,Shame,Sadness,0.09178252422526924
0.00741492348197538,Shame,Shame,0.2643550583445633
0.13924675376011203,Boredom,Boredom,0.9988750017855113
0.13924675376011203,Boredom,Fear,0.0002857753448224482
0.13924675376011203,Boredom,Happiness,4.04277952710833e-05
0.13924675376011203,Boredom,Joy,0.00011559805337386093
0.13924675376011203,Boredom,Pride,0.0003621123904834983
0.13924675376011203,Boredom,Sadness,0.00016205552609032414
0.13924675376011203,Boredom,Shame,0.00015902910444782751
0.13924675376011203,Fear,Boredom,0.0011730570806266548
0.13924675376011203,Fear,Fear,0.9423715053673245
0.13924675376011203,Fear,Happiness,0.000897952341091155
0.13924675376011203,Fear,Joy,0.002058088357042847
0.13924675376011203,Fear,Pride,0.0011273647690924536
0.13924675376011203,Fear,Sadness,0.03980600082276896
0.13924675376011203,Fear,Shame,0.012566031262053568
0.13924675376011203,Happiness,Boredom,0.00766133721495941
0.13924675376011203,Happiness,Fear,0.0003365699179465926
0.13924675376011203,Happiness,Happiness,0.8897703842776713
0.13924675376011203,Happiness,Joy,0.0006514764693746639
0.13924675376011203,Happiness,Pride,0.10066360770579734
0.13924675376011203,Happiness,Sadness,0.0003053050114851727
0.13924675376011203,Happiness,Shame,0.0006113194027658885
0.13924675376011203,Joy,Boredom,0.0021156331868705776
0.13924675376011203,Joy,Fear,0.10065307352932296
0.13924675376011203,Joy,Happiness,0.0063268460587456235
0.13924675376011203,Joy,Joy,0.2645625107613867
0.13924675376011203,Joy,Pride,0.2839386374391444
0.13924675376011203,Joy,Sadness,0.008484157615733985
0.13924675376011203,Joy,Shame,0.33391914140879586
0.13924675376011203,Pride,Boredom,0.0015087466651025245
0.13924675376011203,Pride,Fear,0.02759865410426872
0.13924675376011203,Pride,Happiness,0.004146379591484575
0.13924675376011203,Pride,Joy,0.024464965324721866
0.13924675376011203,Pride,Pride,0.42982487099399963
0.13924675376011203,Pride,Sadness,0.00825076001896446
0.13924675376011203,Pride,Shame,0.5042056233014582
0.13924675376011203,Sadness,Boredom,8.486772878127347e-05
0.13924675376011203,Sadness,Fear,0.0034214626389209722
0.13924675376011203,Sadness,Happiness,0.0001438147444329218
0.13924675376011203,Sadness,Joy,0.0002288121012500189
0.13924675376011203,Sadness,Pride,0.00028849961327913944
0.13924675376011203,Sadness,Sadness,0.9953656645015065
0.13924675376011203,Sadness,Shame,0.00046687867182894534
0.13924675376011203,Shame,Boredom,0.0013749153522704788
0.13924675376011203,Shame,Fear,0.11699958345613491
0.13924675376011203,Shame,Happiness,0.0012261748031134059
0.13924675376011203,Shame,Joy,0.0037986324483847405
0.13924675376011203,Shame,Pride,0.03163428189892105
0.13924675376011203,Shame,Sadness,0.004725108477962368
0.13924675376011203,Shame,Shame,0.840241303563213
0.06644930391262865,Boredom,Boredom,0.9988915642602839
0.06644930391262865,Boredom,Fear,0.00025015286579041745
0.06644930391262865,Boredom,Happiness,3.208618569936268e-05
0.06644930391262865,Boredom,Joy,0.00011891353557397683
0.06644930391262865,Boredom,Pride,0.00036885396605856766
0.06644930391262865,Boredom,Sadness,0.00016602759648354736
0.06644930391262865,Boredom,Shame,0.0001724015901104597
0.06644930391262865,Fear,Boredom,0.0011154320922768988
0.06644930391262865,Fear,Fear,0.9404844010166324
0.06644930391262865,Fear,Happiness,0.0009392107620472474
0.06644930391262865,Fear,Joy,0.0021178798394383574
0.06644930391262865,Fear,Pride,0.0010579203281992574
0.06644930391262865,Fear,Sadness,0.04166545551614449
0.06644930391262865,Fear,Shame,0.012619700445261704
0.06644930391262865,Happiness,Boredom,0.007065658876048248
0.06644930391262865,Happiness,Fear,0.0003016731461545825
0.06644930391262865,Happiness,Happiness,0.8909670498116011
0.06644930391262865,Happiness,Joy,0.0006332605991414763
0.06644930391262865,Happiness,Pride,0.10021284815646868
0.06644930391262865,Happiness,Sadness,0.00025648064526382616
0.06644930391262865,Happiness,Shame,0.00056302876532198
0.06644930391262865,Joy,Boredom,0.0022218535624079667
0.06644930391262865,Joy,Fear,0.10119885865385857
0.06644930391262865,Joy,Happiness,0.006494923902720779
0.06644930391262865,Joy,Joy,0.26426372375536467
0.06644930391262865,Joy,Pride,0.252348913620884
0.06644930391262865,Joy,Sadness,0.009053284850105252
0.06644930391262865,Joy,Shame,0.36441844165465875
0.06644930391262865,Pride,Boredom,0.0013233456651761389
0.06644930391262865,Pride,Fear,0.02550483641079528
0.06644930391262865,Pride,Happiness,0.003931010401094374
0.06644930391262865,Pride,Joy,0.02693170735754107
0.06644930391262865,Pride,Pride,0.36598721415221935
0.06644930391262865,Pride,Sadness,0.007832061391401489
0.06644930391262865,Pride,Shame,0.5684898246217724
0.06644930391262865,Sadness,Boredom,8.259132196971934e-05
0.06644930391262865,Sadness,Fear,0.0031302266161727524
0.06644930391262865,Sadness,Happiness,0.00013350547727774268
0.06644930391262865,Sadness,Joy,0.00023920952517274716
0.06644930391262865,Sadness,Pride,0.00026419695779453234
0.06644930391262865,Sadness,Sadness,0.9957606213842276
0.06644930391262865,Sadness,Shame,0.00038964871738488824
0.06644930391262865,Shame,Boredom,0.0020143373238092036
0.06644930391262865,Shame,Fear,0.1771023256452039
0.06644930391262865,Shame,Happiness,0.0020603156671520134
0.06644930391262865,Shame,Joy,0.005363192708014494
0.06644930391262865,Shame,Pride,0.04583236439657113
0.06644930391262865,Shame,Sadness,0.0069535917771666325
0.06644930391262865,Shame,Shame,0.7606738724820826
1e-05,Boredom,Boredom,0.14285714285714285
1e-05,Boredom,Fear,0.14285714285714285
1e-05,Boredom,Happiness,0.14285714285714285
1e-05,Boredom,Joy,0.14285714285714285
1e-05,Boredom,Pride,0.14285714285714285
1e-05,Boredom,Sadness,0.14285714285714285
1e-05,Boredom,Shame,0.14285714285714285
1e-05,Fear,Boredom,0.14285714285714285
1e-05,Fear,Fear,0.14285714285714285
1e-05,Fear,Happiness,0.14285714285714285
1e-05,Fear,Joy,0.14285714285714285
1e-05,Fear,Pride,0.14285714285714285
1e-05,Fear,Sadness,0.14285714285714285
1e-05,Fear,Shame,0.14285714285714285
1e-05,Happiness,Boredom,0.14285714285714285
1e-05,Happiness,Fear,0.14285714285714285
1e-05,Happiness,Happiness,0.14285714285714285
1e-05,Happiness,Joy,0.14285714285714285
1e-05,Happiness,Pride,0.14285714285714285
1e-05,Happiness,Sadness,0.14285714285714285
1e-05,Happiness,Shame,0.14285714285714285
1e-05,Joy,Boredom,0.14285714285714285
1e-05,Joy,Fear,0.14285714285714285
1e-05,Joy,Happiness,0.14285714285714285
1e-05,Joy,Joy,0.14285714285714285
1e-05,Joy,Pride,0.14285714285714285
1e-05,Joy,Sadness,0.14285714285714285
1e-05,Joy,Shame,0.14285714285714285
1e-05,Pride,Boredom,0.14285714285714285
1e-05,Pride,Fear,0.14285714285714285
1e-05,Pride,Happiness,0.14285714285714285
1e-05,Pride,Joy,0.14285714285714285
1e-05,Pride,Pride,0.14285714285714285
1e-05,Pride,Sadness,0.14285714285714285
1e-05,Pride,Shame,0.14285714285714285
1e-05,Sadness,Boredom,0.14285714285714285
1e-05,Sadness,Fear,0.14285714285714285
1e-05,Sadness,Happiness,0.14285714285714285
1e-05,Sadness,Joy,0.14285714285714285
1e-05,Sadness,Pride,0.14285714285714285
1e-05,Sadness,Sadness,0.14285714285714285
1e-05,Sadness,Shame,0.14285714285714285
1e-05,Shame,Boredom,0.14285714285714285
1e-05,Shame,Fear,0.14285714285714285
1e-05,Shame,Happiness,0.14285714285714285
1e-05,Shame,Joy,0.14285714285714285
1e-05,Shame,Pride,0.14285714285714285
1e-05,Shame,Sadness,0.14285714285714285
1e-05,Shame,Shame,0.14285714285714285
0.03897976528786897,Boredom,Boredom,0.9989315184228614
0.03897976528786897,Boredom,Fear,0.0002617028692676489
0.03897976528786897,Boredom,Happiness,1.9699551166298324e-05
0.03897976528786897,Boredom,Joy,0.0001143210677307517
0.03897976528786897,Boredom,Pride,0.00035095011005880906
0.03897976528786897,Boredom,Sadness,0.0001605208643056594
0.03897976528786897,Boredom,Shame,0.0001612871146097584
0.03897976528786897,Fear,Boredom,0.0011091389011283473
0.03897976528786897,Fear,Fear,0.9396827879357703
0.03897976528786897,Fear,Happiness,0.0009465804530429214
0.03897976528786897,Fear,Joy,0.0019760214286976344
0.03897976528786897,Fear,Pride,0.0010724015912658904
0.03897976528786897,Fear,Sadness,0.041328149333358453
0.03897976528786897,Fear,Shame,0.013884920356736176
0.03897976528786897,Happiness,Boredom,0.008907876609496422
0.03897976528786897,Happiness,Fear,0.000308798667648512
0.03897976528786897,Happiness,Happiness,0.8785710885019161
0.03897976528786897,Happiness,Joy,0.0007514447519026815
0.03897976528786897,Happiness,Pride,0.11055056715476846
0.03897976528786897,Happiness,Sadness,0.000276458294508648
0.03897976528786897,Happiness,Shame,0.0006337660197591812
0.03897976528786897,Joy,Boredom,0.002634353238655815
0.03897976528786897,Joy,Fear,0.0950322365125591
0.03897976528786897,Joy,Happiness,0.007099519621308275
0.03897976528786897,Joy,Joy,0.25592976912455123
0.03897976528786897,Joy,Pride,0.20668699589582934
0.03897976528786897,Joy,Sadness,0.009694462654690619
0.03897976528786897,Joy,Shame,0.4229226629524059
0.03897976528786897,Pride,Boredom,0.0009734720596815712
0.03897976528786897,Pride,Fear,0.019280886832071274
0.03897976528786897,Pride,Happiness,0.0033430991630926353
0.03897976528786897,Pride,Joy,0.027679659169013947
0.03897976528786897,Pride,Pride,0.2607490617998952
0.03897976528786897,Pride,Sadness,0.006579319368965657
0.03897976528786897,Pride,Shame,0.6813945016072798
0.03897976528786897,Sadness,Boredom,8.00027879808369e-05
0.03897976528786897,Sadness,Fear,0.003114338331295838
0.03897976528786897,Sadness,Happiness,0.00013432955821201297
0.03897976528786897,Sadness,Joy,0.00022470027727344497
0.03897976528786897,Sadness,Pride,0.00027017703121328063
0.03897976528786897,Sadness,Sadness,0.9958577271984299
0.03897976528786897,Sadness,Shame,0.0003187248155950638
0.03897976528786897,Shame,Boredom,0.002499073817550024
0.03897976528786897,Shame,Fear,0.22676466916687588
0.03897976528786897,Shame,Happiness,0.002740112430018615
0.03897976528786897,Shame,Joy,0.00648789020155866
0.03897976528786897,Shame,Pride,0.060132867614178985
0.03897976528786897,Shame,Sadness,0.008004858115283746
0.03897976528786897,Shame,Shame,0.6933705286545337
0.17348775184050885,Boredom,Boredom,0.9988714280861051
0.17348775184050885,Boredom,Fear,0.00029117932972489265
0.17348775184050885,Boredom,Happiness,4.4544115089438995e-05
0.17348775184050885,Boredom,Joy,0.0001210565228151557
0.17348775184050885,Boredom,Pride,0.0003341733119115193
0.17348775184050885,Boredom,Sadness,0.00017065684132391883
0.17348775184050885,Boredom,Shame,0.00016696179303010936
0.17348775184050885,Fear,Boredom,0.0012197116486596573
0.17348775184050885,Fear,Fear,0.9433908248891816
0.17348775184050885,Fear,Happiness,0.0008741715622526638
0.17348775184050885,Fear,Joy,0.002082861354437889
0.17348775184050885,Fear,Pride,0.0010510493379750432
0.17348775184050885,Fear,Sadness,0.038845705002987216
0.17348775184050885,Fear,Shame,0.012535676204506109
0.17348775184050885,Happiness,Boredom,0.007606044808087434
0.17348775184050885,Happiness,Fear,0.00033380963542149354
0.17348775184050885,Happiness,Happiness,0.8867443375985282
0.17348775184050885,Happiness,Joy,0.0006335706321473168
0.17348775184050885,Happiness,Pride,0.10377005215921191
0.17348775184050885,Happiness,Sadness,0.0003156248535519552
0.17348775184050885,Happiness,Shame,0.000596560313051725
0.17348775184050885,Joy,Boredom,0.0023040022085634203
0.17348775184050885,Joy,Fear,0.10618280731037016
0.17348775184050885,Joy,Happiness,0.0068419037418548136
0.17348775184050885,Joy,Joy,0.27004333418386867
0.17348775184050885,Joy,Pride,0.2920737941857615
0.17348775184050885,Joy,Sadness,0.009320179515195245
0.17348775184050885,Joy,Shame,0.3132339788543863
0.17348775184050885,Pride,Boredom,0.0017316809017395001
0.17348775184050885,Pride,Fear,0.030330404326234534
0.17348775184050885,Pride,Happiness,0.004652744987682064
0.17348775184050885,Pride,Joy,0.02421397531483848
0.17348775184050885,Pride,Pride,0.46214514783232974
0.17348775184050885,Pride,Sadness,0.00977624600344305
0.17348775184050885,Pride,Shame,0.46714980063373285
0.17348775184050885,Sadness,Boredom,8.960126158023421e-05
0.17348775184050885,Sadness,Fear,0.0034898566641788017
0.17348775184050885,Sadness,Happiness,0.00014378134772534258
0.17348775184050885,Sadness,Joy,0.00023178272201428813
0.17348775184050885,Sadness,Pride,0.0002821456796266322
0.17348775184050885,Sadness,Sadness,0.9952643343574065
0.17348775184050885,Sadness,Shame,0.0004984979674684519
0.17348775184050885,Shame,Boredom,0.0012395109645849613
0.17348775184050885,Shame,Fear,0.10825316324205936
0.17348775184050885,Shame,Happiness,0.001063676045478103
0.17348775184050885,Shame,Joy,0.0034562015189451524
0.17348775184050885,Shame,Pride,0.03177438349498697
0.17348775184050885,Shame,Sadness,0.004547555230755636
0.17348775184050885,Shame,Shame,0.8496655095031898
0.1706631504574509,Boredom,Boredom,0.9988789110827856
0.1706631504574509,Boredom,Fear,0.00029005598924118013
0.1706631504574509,Boredom,Happiness,4.467204151405805e-05
0.1706631504574509,Boredom,Joy,0.00011953396948920476
0.1706631504574509,Boredom,Pride,0.0003345478718721059
0.1706631504574509,Boredom,Sadness,0.00016840770894685028
0.1706631504574509,Boredom,Shame,0.0001638713361510024
0.1706631504574509,Fear,Boredom,0.001217552303029788
0.1706631504574509,Fear,Fear,0.942734375101423
0.1706631504574509,Fear,Happiness,0.0008772196834520873
0.1706631504574509,Fear,Joy,0.002071766042222708
0.1706631504574509,Fear,Pride,0.0010753464306313297
0.1706631504574509,Fear,Sadness,0.03957347217765809
0.1706631504574509,Fear,Shame,0.012450268261582883
0.1706631504574509,Happiness,Boredom,0.00732717209627652
0.1706631504574509,Happiness,Fear,0.00033013566006333543
0.1706631504574509,Happiness,Happiness,0.8894395474496583
0.1706631504574509,Happiness,Joy,0.0006117372701580744
0.1706631504574509,Happiness,Pride,0.10138915870678109
0.1706631504574509,Happiness,Sadness,0.00031039473971124367
0.1706631504574509,Happiness,Shame,0.0005918540773517646
0.1706631504574509,Joy,Boredom,0.002302299475394227
0.1706631504574509,Joy,Fear,0.10559160447098506
0.1706631504574509,Joy,Happiness,0.0068411420176397305
0.1706631504574509,Joy,Joy,0.2726601548150703
0.1706631504574509,Joy,Pride,0.29149074667607566
0.1706631504574509,Joy,Sadness,0.009297497232603926
0.1706631504574509,Joy,Shame,0.3118165553122312
0.1706631504574509,Pride,Boredom,0.0017031125230184741
0.1706631504574509,Pride,Fear,0.029926485947011545
0.1706631504574509,Pride,Happiness,0.004591206933150215
0.1706631504574509,Pride,Joy,0.024592491756569138
0.1706631504574509,Pride,Pride,0.4580039828575579
0.1706631504574509,Pride,Sadness,0.009640477592117799
0.1706631504574509,Pride,Shame,0.47154224239057496
0.1706631504574509,Sadness,Boredom,8.932795492581418e-05
0.1706631504574509,Sadness,Fear,0.0035583836197356504
0.1706631504574509,Sadness,Happiness,0.00014555988108418038
0.1706631504574509,Sadness,Joy,0.00023202552470697808
0.1706631504574509,Sadness,Pride,0.000281487489799624
0.1706631504574509,Sadness,Sadness,0.9951851470688322
0.1706631504574509,Sadness,Shame,0.0005080684609155253
0.1706631504574509,Shame,Boredom,0.0012623938022720287
0.1706631504574509,Shame,Fear,0.10904446000068274
0.1706631504574509,Shame,Happiness,0.0010829336797192198
0.1706631504574509,Shame,Joy,0.0034726337923162973
0.1706631504574509,Shame,Pride,0.03219956413672463
0.1706631504574509,Shame,Sadness,0.004609557167325243
0.1706631504574509,Shame,Shame,0.84832845742096
0.13756380693212053,Boredom,Boredom,0.9988763876518443
0.13756380693212053,Boredom,Fear,0.00028460541686711077
0.13756380693212053,Boredom,Happiness,3.99133228593361e-05
0.13756380693212053,Boredom,Joy,0.00011889895712066773
0.13756380693212053,Boredom,Pride,0.0003575901815982648
0.13756380693212053,Boredom,Sadness,0.00016165343995168328
0.13756380693212053,Boredom,Shame,0.00016095102975879116
0.13756380693212053,Fear,Boredom,0.0011649651828479716
0.13756380693212053,Fear,Fear,0.9425513532101247
0.13756380693212053,Fear,Happiness,0.000899246699263039
0.13756380693212053,Fear,Joy,0.002055600064455565
0.13756380693212053,Fear,Pride,0.0011152906331900279
0.13756380693212053,Fear,Sadness,0.039708021144237125
0.13756380693212053,Fear,Shame,0.012505523065881378
0.13756380693212053,Happiness,Boredom,0.007384522192054263
0.13756380693212053,Happiness,Fear,0.00033243858492446103
0.13756380693212053,Happiness,Happiness,0.8935803510273795
0.13756380693212053,Happiness,Joy,0.000642359075338835
0.13756380693212053,Happiness,Pride,0.09714679725889494
0.13756380693212053,Happiness,Sadness,0.0003020719060990037
0.13756380693212053,Happiness,Shame,0.0006114599553089636
0.13756380693212053,Joy,Boredom,0.002071531237316501
0.13756380693212053,Joy,Fear,0.10099094074289121
0.13756380693212053,Joy,Happiness,0.006258885016546049
0.13756380693212053,Joy,Joy,0.26679200006331816
0.13756380693212053,Joy,Pride,0.28183027666696353
0.13756380693212053,Joy,Sadness,0.008389515383727538
0.13756380693212053,Joy,Shame,0.33366685088923714
0.13756380693212053,Pride,Boredom,0.001500280777917052
0.13756380693212053,Pride,Fear,0.027452912461493173
0.13756380693212053,Pride,Happiness,0.004136489748188519
0.13756380693212053,Pride,Joy,0.024747264603197854
0.13756380693212053,Pride,Pride,0.4283186130028998
0.13756380693212053,Pride,Sadness,0.008209825549473122
0.13756380693212053,Pride,Shame,0.5056346138568302
0.13756380693212053,Sadness,Boredom,8.615627709157707e-05
0.13756380693212053,Sadness,Fear,0.0034040920224969757
0.13756380693212053,Sadness,Happiness,0.00014340942434457025
0.13756380693212053,Sadness,Joy,0.00022735441086185805
0.13756380693212053,Sadness,Pride,0.0002872612345215452
0.13756380693212053,Sadness,Sadness,0.9953826533622423
0.13756380693212053,Sadness,Shame,0.0004690732684412656
0.13756380693212053,Shame,Boredom,0.0013938442386525714
0.13756380693212053,Shame,Fear,0.11921649348748808
0.13756380693212053,Shame,Happiness,0.0012595841250545056
0.13756380693212053,Shame,Joy,0.0038073006460624865
0.13756380693212053,Shame,Pride,0.031974759510700106
0.13756380693212053,Shame,Sadness,0.004772842132334054
0.13756380693212053,Shame,Shame,0.8375751758597083
0.056320587512814546,Boredom,Boredom,0.9989282647741825
0.056320587512814546,Boredom,Fear,0.00024203209545202326
0.056320587512814546,Boredom,Happiness,2.7289778394223534e-05
0.056320587512814546,Boredom,Joy,0.00011920519825466413
0.056320587512814546,Boredom,Pride,0.0003676753684931653
0.056320587512814546,Boredom,Sadness,0.00015640604289029753
0.056320587512814546,Boredom,Shame,0.00015912674233293475
0.056320587512814546,Fear,Boredom,0.001115345445672531
0.056320587512814546,Fear,Fear,0.9445712923137125
0.056320587512814546,Fear,Happiness,0.0009704134923565679
0.056320587512814546,Fear,Joy,0.0020634079914356425
0.056320587512814546,Fear,Pride,0.0010484503748456526
0.056320587512814546,Fear,Sadness,0.0379936668025393
0.056320587512814546,Fear,Shame,0.01223742357943746
0.056320587512814546,Happiness,Boredom,0.007892233429491712
0.056320587512814546,Happiness,Fear,0.00030127562019780944
0.056320587512814546,Happiness,Happiness,0.8836526348866697
0.056320587512814546,Happiness,Joy,0.0007006940411507131
0.056320587512814546,Happiness,Pride,0.10658832180035628
0.056320587512814546,Happiness,Sadness,0.00027109416731638404
0.056320587512814546,Happiness,Shame,0.0005937460548174458
0.056320587512814546,Joy,Boredom,0.0022556207531096648
0.056320587512814546,Joy,Fear,0.10207685477985057
0.056320587512814546,Joy,Happiness,0.006761596015067621
0.056320587512814546,Joy,Joy,0.27389903968555074
0.056320587512814546,Joy,Pride,0.22189749869597497
0.056320587512814546,Joy,Sadness,0.009065471352593253
0.056320587512814546,Joy,Shame,0.38404391871785326
0.056320587512814546,Pride,Boredom,0.0011691455568817045
0.056320587512814546,Pride,Fear,0.02287013906343507
0.056320587512814546,Pride,Happiness,0.0036619670981928305
0.056320587512814546,Pride,Joy,0.027896693282139964
0.056320587512814546,Pride,Pride,0.3174197617278292
0.056320587512814546,Pride,Sadness,0.0071832212609594746
0.056320587512814546,Pride,Shame,0.6197990720105613
0.056320587512814546,Sadness,Boredom,8.126223219931488e-05
0.056320587512814546,Sadness,Fear,0.0032161234460020543
0.056320587512814546,Sadness,Happiness,0.00014112249972530216
0.056320587512814546,Sadness,Joy,0.0002368647540143824
0.056320587512814546,Sadness,Pride,0.00026599532837436057
0.056320587512814546,Sadness,Sadness,0.9956695707742408
0.056320587512814546,Sadness,Shame,0.000389060965443848
0.056320587512814546,Shame,Boredom,0.002239861568787784
0.056320587512814546,Shame,Fear,0.1957792262047276
0.056320587512814546,Shame,Happiness,0.0023371717786321348
0.056320587512814546,Shame,Joy,0.005738353364797549
0.056320587512814546,Shame,Pride,0.05047868127628853
0.056320587512814546,Shame,Sadness,0.007283565394780095
0.056320587512814546,Shame,Shame,0.7361431404119866
1e-05,Boredom,Boredom,0.14285714285714285
1e-05,Boredom,Fear,0.14285714285714285
1e-05,Boredom,Happiness,0.14285714285714285
1e-05,Boredom,Joy,0.14285714285714285
1e-05,Boredom,Pride,0.14285714285714285
1e-05,Boredom,Sadness,0.14285714285714285
1e-05,Boredom,Shame,0.14285714285714285
1e-05,Fear,Boredom,0.14285714285714285
1e-05,Fear,Fear,0.14285714285714285
1e-05,Fear,Happiness,0.14285714285714285
1e-05,Fear,Joy,0.14285714285714285
1e-05,Fear,Pride,0.14285714285714285
1e-05,Fear,Sadness,0.14285714285714285
1e-05,Fear,Shame,0.14285714285714285
1e-05,Happiness,Boredom,0.14285714285714285
1e-05,Happiness,Fear,0.14285714285714285
1e-05,Happiness,Happiness,0.14285714285714285
1e-05,Happiness,Joy,0.14285714285714285
1e-05,Happiness,Pride,0.14285714285714285
1e-05,Happiness,Sadness,0.14285714285714285
1e-05,Happiness,Shame,0.14285714285714285
1e-05,Joy,Boredom,0.14285714285714285
1e-05,Joy,Fear,0.14285714285714285
1e-05,Joy,Happiness,0.14285714285714285
1e-05,Joy,Joy,0.14285714285714285
1e-05,Joy,Pride,0.14285714285714285
1e-05,Joy,Sadness,0.14285714285714285
1e-05,Joy,Shame,0.14285714285714285
1e-05,Pride,Boredom,0.14285714285714285
1e-05,Pride,Fear,0.14285714285714285
1e-05,Pride,Happiness,0.14285714285714285
1e-05,Pride,Joy,0.14285714285714285
1e-05,Pride,Pride,0.14285714285714285
1e-05,Pride,Sadness,0.14285714285714285
1e-05,Pride,Shame,0.14285714285714285
1e-05,Sadness,Boredom,0.14285714285714285
1e-05,Sadness,Fear,0.14285714285714285
1e-05,Sadness,Happiness,0.14285714285714285
1e-05,Sadness,Joy,0.14285714285714285
1e-05,Sadness,Pride,0.14285714285714285
1e-05,Sadness,Sadness,0.14285714285714285
1e-05,Sadness,Shame,0.14285714285714285
1e-05,Shame,Boredom,0.14285714285714285
1e-05,Shame,Fear,0.14285714285714285
1e-05,Shame,Happiness,0.14285714285714285
1e-05,Shame,Joy,0.14285714285714285
1e-05,Shame,Pride,0.14285714285714285
1e-05,Shame,Sadness,0.14285714285714285
1e-05,Shame,Shame,0.14285714285714285
0.09447019649392474,Boredom,Boredom,0.9988637722411396
0.09447019649392474,Boredom,Fear,0.00027291613826016514
0.09447019649392474,Boredom,Happiness,3.6353967198145565e-05
0.09447019649392474,Boredom,Joy,0.00011859020982365373
0.09447019649392474,Boredom,Pride,0.00038207080228329837
0.09447019649392474,Boredom,Sadness,0.00016286948310873263
0.09447019649392474,Boredom,Shame,0.00016342715818633066
0.09447019649392474,Fear,Boredom,0.001148518801540069
0.09447019649392474,Fear,Fear,0.9409148344415794
0.09447019649392474,Fear,Happiness,0.0009283753046597891
0.09447019649392474,Fear,Joy,0.002159522425778599
0.09447019649392474,Fear,Pride,0.0011478978369436374
0.09447019649392474,Fear,Sadness,0.04087118102913996
0.09447019649392474,Fear,Shame,0.012829670160358854
0.09447019649392474,Happiness,Boredom,0.0072500929950623854
0.09447019649392474,Happiness,Fear,0.00030898412221758197
0.09447019649392474,Happiness,Happiness,0.890078823211298
0.09447019649392474,Happiness,Joy,0.0006432200313870407
0.09447019649392474,Happiness,Pride,0.1008751552685116
0.09447019649392474,Happiness,Sadness,0.00027473360160441276
0.09447019649392474,Happiness,Shame,0.0005689907699192237
0.09447019649392474,Joy,Boredom,0.001936626175642929
0.09447019649392474,Joy,Fear,0.10369183172089236
0.09447019649392474,Joy,Happiness,0.006034592042784061
0.09447019649392474,Joy,Joy,0.2724910961818188
0.09447019649392474,Joy,Pride,0.242112205598148
0.09447019649392474,Joy,Sadness,0.008235603700527195
0.09447019649392474,Joy,Shame,0.3654980445801867
0.09447019649392474,Pride,Boredom,0.001347095169812385
0.09447019649392474,Pride,Fear,0.025947461976026053
